timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1874.831,-7.287083,112.796071,0.61,3.9,4.07,4.1,0.17,330.11,40.07,1859,1859,11.95,10.89,4,-3.97068333724451,23.9069092285639,0,-2451396.38840295,5832761.16994287,-803636.665527878,-3.9753474168977,23.7773104997965,-4.58511605456735e-05
1874.931,-7.287083,112.79607,0.66,6.22,6.81,4.01,0.18,330.52,40.48,1859,1920,11.92,10.86,4,-4.08098009630764,23.9069092285639,0,-2451396.28660206,5832761.2127278,-803636.665527878,-4.08577373423943,23.7773104909028,-4.59207092737834e-05
1875.031,-7.287082,112.79607,0.64,6.05,6.45,3.91,0.18,330.91,40.88,1859,1920,11.88,10.83,4,-4.08098009630764,24.018104155224,0,-2451396.2920371,5832761.22565972,-803636.555828981,-4.08577374373982,23.8879026330344,-4.63366609220195e-05
1875.131,-7.287082,112.796069,0.66,8.84,7.76,3.79,0.17,331.25,41.22,1859,1920,11.97,10.83,4,-4.19127685537077,24.018104155224,0,-2451396.19023621,5832761.26844465,-803636.555828981,-4.19620005999903,23.887902623814,-4.64087645739575e-05
1875.231,-7.287081,112.796069,0.74,7.71,8.29,3.82,0.17,331.56,41.53,1859,1859,11.92,10.9,4,-4.19127685537077,24.1292990818841,0,-2451396.19567124,5832761.28137657,-803636.446130084,-4.19620006877774,23.9984947659587,-4.68264490383064e-05
1875.331,-7.287081,112.796068,0.66,10.81,11.98,4.03,0.16,331.83,41.79,1920,1920,11.94,10.82,4,-4.3015736144339,24.1292990818841,0,-2451396.09387035,5832761.3241615,-803636.446130084,-4.30662638682254,23.9984947565149,-4.69002991545509e-05
1875.431,-7.287081,112.796068,0.71,10.27,10.13,4.24,0.17,332.07,42.04,1979,1920,11.87,10.9,4,-4.3015736144339,24.1292990818841,0,-2451396.09387035,5832761.3241615,-803636.446130084,-4.30662638682254,23.9984947565149,-4.69002991545509e-05
1875.531,-7.28708,112.796067,0.71,14.2,12.93,4.28,0.18,332.27,42.23,1920,1920,11.94,10.86,4,-4.41187037506444,24.2404940085442,0,-2451395.99750449,5832761.37987834,-803636.336431187,-4.4170527147784,24.1090868888739,-4.73963436209424e-05
1875.631,-7.28708,112.796067,0.59,12.71,11.74,4.17,0.17,332.41,42.38,1920,1920,12,10.9,4,-4.41187037506444,24.2404940085442,0,-2451395.99750449,5832761.37987834,-803636.336431187,-4.4170527147784,24.1090868888739,-4.73963436209424e-05
1875.731,-7.28708,112.796066,0.6,14.2,14.29,4.09,0.15,332.49,42.45,1920,1920,11.87,10.82,4,-4.52216713412757,24.2404940085442,0,-2451395.8957036,5832761.42266328,-803636.336431187,-4.52747903345783,24.1090868790119,-4.74734645194985e-05
1875.831,-7.287079,112.796066,0.7,14.67,14.29,4.06,0.14,332.53,42.5,1920,1920,11.88,10.89,4,-4.52216713412757,24.3516889351056,0,-2451395.90113863,5832761.43559518,-803636.22673229,-4.52747904336889,24.2196790208147,-4.78956588696455e-05
1875.931,-7.287079,112.796065,0.62,16.87,16.25,4.03,0.16,332.56,42.53,1920,1859,11.93,10.93,4,-4.6324638931907,24.3516889351056,0,-2451395.79933774,5832761.47838011,-803636.22673229,-4.63790536046805,24.2196790107806,-4.7974125121808e-05
1876.031,-7.287079,112.796064,0.73,16.04,16.49,4.03,0.18,332.53,42.5,1920,1920,12,10.97,4,-4.74276065225382,24.3516889351056,0,-2451395.69753685,5832761.52116504,-803636.22673229,-4.74833167906041,24.2196790002825,-4.80562200850798e-05
1876.131,-7.287079,112.796064,0.64,20.39,18.98,4.11,0.17,332.46,42.42,1920,1920,12,10.85,4,-4.74276065225382,24.3516889351056,0,-2451395.69753685,5832761.52116504,-803636.22673229,-4.74833167906041,24.2196790002825,-4.80562200850798e-05
1876.231,-7.287078,112.796064,0.72,18.18,18.63,4.26,0.15,332.35,42.32,1920,1920,12.07,10.89,4,-4.74276065225382,24.4628838617657,0,-2451395.70297187,5832761.53409695,-803636.117033393,-4.7483316894692,24.3302711426234,-4.84797126047987e-05
1876.331,-7.287078,112.796063,0.68,19.97,22.85,4.4,0.15,332.21,42.17,1920,1859,11.98,10.85,4,-4.85305741131695,24.4628838617657,0,-2451395.60117098,5832761.57688187,-803636.117033393,-4.85875800684214,24.3302711320622,-4.8562301281585e-05
1876.431,-7.287078,112.796062,0.71,20.21,20.29,4.43,0.16,332.01,41.98,1859,1859,11.86,10.89,4,-4.96335417038008,24.4628838617657,0,-2451395.49937009,5832761.6196668,-803636.117033393,-4.96918432563983,24.3302711211687,-4.86474880627696e-05
1876.531,-7.287077,112.796062,0.73,20.21,20.29,4.33,0.18,331.76,41.73,1859,1859,11.87,10.89,4,-4.96335417038008,24.5740787884258,0,-2451395.50480511,5832761.6325987,-803636.007334495,-4.96918433704409,24.4408632629693,-4.90733701901114e-05
1876.631,-7.287077,112.796061,0.69,19.97,20.53,4.19,0.18,331.47,41.44,1859,1859,11.92,10.85,4,-5.07365093101062,24.5740787884258,0,-2451395.40300422,5832761.67538363,-803636.007334495,-5.07961065719809,24.4408632518754,-4.91601244707596e-05
1876.731,-7.287077,112.79606,0.73,20.39,20.29,4.16,0.18,331.13,41.1,1859,1859,11.93,10.86,4,-5.18394769007375,24.5740787884258,0,-2451395.30120332,5832761.71816855,-803636.007334495,-5.1900369749817,24.4408632405234,-4.92488967820393e-05
1876.831,-7.287076,112.79606,0.7,19.79,20.53,4.28,0.16,330.76,40.73,1859,1859,11.94,10.86,4,-5.18394769007375,24.6852737150859,0,-2451395.30663835,5832761.73110045,-803635.897635597,-5.1900369864544,24.5514553826541,-4.96758685830656e-05
1876.931,-7.287076,112.796059,0.72,20.62,20.29,4.46,0.15,330.36,40.32,1859,1920,11.94,10.89,4,-5.29424444913688,24.6852737150859,0,-2451395.20483745,5832761.77388537,-803635.897635597,-5.30046330566276,24.5514553709699,-4.97672390000758e-05
1877.031,-7.287075,112.796059,0.67,19.91,21.12,4.6,0.15,329.93,39.89,1859,1859,11.98,10.89,4,-5.29424444913688,24.796468641746,0,-2451395.21027247,5832761.78681727,-803635.787936699,-5.3004633173408,24.6620475129362,-5.01973321509475e-05
1877.131,-7.287075,112.796058,0.77,19.79,20.41,4.69,0.16,329.46,39.42,1859,1859,11.93,10.89,4,-5.40454120820001,24.796468641746,0,-2451395.10847158,5832761.82960219,-803635.787936699,-5.41088963532974,24.6620475011889,-5.02891962796959e-05
1877.231,-7.287075,112.796058,0.68,20.21,19.82,4.74,0.17,328.94,38.91,1859,1859,11.94,10.89,4,-5.40454120820001,24.796468641746,0,-2451395.10847158,5832761.82960219,-803635.787936699,-5.41088963532974,24.6620475011889,-5.02891962796959e-05
1877.331,-7.287074,112.796057,0.73,20.39,20.29,4.72,0.19,328.39,38.36,1800,1859,11.86,10.92,4,-5.51483796726314,24.9076635684061,0,-2451395.0121057,5832761.88531901,-803635.678237801,-5.52131596698765,24.7726396311355,-5.08160361420984e-05
1877.431,-7.287074,112.796056,0.71,20.21,20.29,4.6,0.2,327.83,37.79,1800,1859,11.94,10.89,4,-5.62513472789368,24.9076635684061,0,-2451394.9103048,5832761.92810392,-803635.678237801,-5.63174228732836,24.7726396188784,-5.09118869116421e-05
1877.531,-7.287074,112.796056,0.65,20.33,20.71,4.51,0.19,327.23,37.2,1800,1859,11.99,10.89,4,-5.62513472789368,24.9076635684061,0,-2451394.9103048,5832761.92810392,-803635.678237801,-5.63174228732836,24.7726396188784,-5.09118869116421e-05
1877.631,-7.287074,112.796055,0.65,20.15,20.29,4.61,0.15,326.6,36.57,1800,1859,11.94,10.86,4,-5.7354314869568,24.9076635684061,0,-2451394.8085039,5832761.97088883,-803635.678237801,-5.74216860701584,24.7726396062716,-5.10104715694126e-05
1877.731,-7.287073,112.796055,0.74,20.62,20.53,4.89,0.13,325.96,35.92,1800,1859,12,10.89,4,-5.7354314869568,25.0188584949674,0,-2451394.81393892,5832761.98382073,-803635.568538902,-5.7421686193285,24.8832317480506,-5.14438650363047e-05
1877.831,-7.287073,112.796054,0.64,19.97,20.23,5.11,0.14,325.31,35.28,1800,1859,11.83,10.89,4,-5.84572824601993,25.0188584949674,0,-2451394.71213802,5832762.02660564,-803635.568538902,-5.85259493793344,24.8832317351171,-5.15450046187915e-05
1877.931,-7.287073,112.796054,0.69,19.97,21.36,5.11,0.17,324.62,34.58,1859,1859,11.86,10.89,4,-5.84572824601993,25.0188584949674,0,-2451394.71213802,5832762.02660564,-803635.568538902,-5.85259493793344,24.8832317351171,-5.15450046187915e-05
1878.031,-7.287072,112.796053,0.77,20.44,20.05,4.97,0.17,323.89,33.86,1859,1859,11.86,10.89,4,-5.95602500508306,25.1300534216275,0,-2451394.61577214,5832762.08232245,-803635.458840003,-5.96302127149521,24.9938238642709,-5.20817158937703e-05
1878.131,-7.287072,112.796052,0.71,20.21,20.83,4.87,0.17,323.15,33.11,1859,1920,11.96,10.9,4,-6.06632176414619,25.1300534216275,0,-2451394.51397124,5832762.12510736,-803635.458840003,-6.07344759030549,24.993823850942,-5.21859472937258e-05
1878.231,-7.287071,112.796052,0.81,19.37,20.71,4.89,0.17,322.39,32.36,1979,1920,11.93,10.89,4,-6.06632176414619,25.2412483482876,0,-2451394.51940626,5832762.13803925,-803635.349141104,-6.0734476037505,25.1044159927255,-5.26238949465352e-05
1878.331,-7.287071,112.796051,0.77,20.09,18.63,5.02,0.17,321.61,31.57,1979,1920,11.86,10.89,4,-6.17661852320932,25.2412483482876,0,-2451394.41760536,5832762.18082416,-803635.349141104,-6.18387392427793,25.1044159793051,-5.27288422049743e-05
1878.431,-7.287071,112.796051,0.66,20.39,21.36,5.18,0.18,320.81,30.78,1979,1920,11.89,10.89,4,-6.17661852320932,25.2412483482876,0,-2451394.41760536,5832762.18082416,-803635.349141104,-6.18387392427793,25.1044159793051,-5.27288422049743e-05
1878.531,-7.287071,112.79605,0.7,20.21,20.59,5.31,0.18,320,29.97,1979,1920,11.97,10.9,4,-6.28691528383986,25.2412483482876,0,-2451394.31580445,5832762.22360906,-803635.349141104,-6.29430024501069,25.1044159654893,-5.2836881279994e-05
1878.631,-7.28707,112.796049,0.8,20.21,20.53,5.37,0.18,319.18,29.14,2040,1979,11.97,10.9,4,-6.39721204290299,25.3524432749477,0,-2451394.21943856,5832762.27932586,-803635.239442205,-6.40472657903296,25.2150080934146,-5.33868705345775e-05
1878.731,-7.28707,112.796049,0.62,20.44,20.23,5.33,0.17,318.32,28.29,2040,1979,11.86,10.86,4,-6.39721204290299,25.3524432749477,0,-2451394.21943856,5832762.27932586,-803635.239442205,-6.40472657903296,25.2150080934146,-5.33868705345775e-05
1878.831,-7.287069,112.796048,0.77,20.62,20.23,5.26,0.15,317.46,27.42,2040,1979,12,10.89,4,-6.50750880196612,25.4636382016078,0,-2451394.12307268,5832762.33504265,-803635.129743305,-6.51515291276282,25.3256002212147,-5.39387568032623e-05
1878.931,-7.287069,112.796048,0.64,19.79,20.29,5.22,0.16,316.59,26.55,1979,1920,11.92,10.85,4,-6.50750880196612,25.4636382016078,0,-2451394.12307268,5832762.33504265,-803635.129743305,-6.51515291276282,25.3256002212147,-5.39387568032623e-05
1879.031,-7.287068,112.796047,0.67,18.9,20.29,5.25,0.18,315.71,25.67,1979,1920,11.98,10.89,4,-6.61780556102925,25.5748331282679,0,-2451394.02670678,5832762.39075944,-803635.020044405,-6.62557924891291,25.436192348835,-5.44957193846507e-05
1879.131,-7.287068,112.796047,0.69,20.39,21.78,5.35,0.18,314.82,24.79,1979,1859,11.96,10.82,4,-6.61780556102925,25.5748331282679,0,-2451394.02670678,5832762.39075944,-803635.020044405,-6.62557924891291,25.436192348835,-5.44957193846507e-05
1879.231,-7.287068,112.796046,0.67,20.09,20.29,5.43,0.18,313.9,23.86,1859,1859,11.82,10.86,4,-6.72810232009237,25.5748331282679,0,-2451393.92490588,5832762.43354434,-803635.020044405,-6.73600556847607,25.4361923340565,-5.46112874491023e-05
1879.331,-7.287067,112.796046,0.76,19.91,20.47,5.49,0.18,313,22.97,1859,1920,11.81,10.89,4,-6.72810232009237,25.6860280548293,0,-2451393.93034089,5832762.44647623,-803634.910345505,-6.73600558361962,25.5467844759043,-5.50560737639927e-05
1879.431,-7.287067,112.796045,0.65,19.97,20.23,5.53,0.19,312.08,22.04,1859,1920,11.94,10.9,4,-6.8383990791555,25.6860280548293,0,-2451393.82853998,5832762.48926112,-803634.910345505,-6.84643190539767,25.5467844608795,-5.51735672575937e-05
1879.531,-7.287066,112.796045,0.76,20.09,20.47,5.58,0.19,311.14,21.11,1920,1920,11.93,10.87,4,-6.8383990791555,25.7972229814894,0,-2451393.833975,5832762.50219301,-803634.800646605,-6.84643192031726,25.6573766028168,-5.56213254929716e-05
1879.631,-7.287066,112.796044,0.68,19.14,20.23,5.58,0.2,310.19,20.16,1859,1859,11.81,10.89,4,-6.94869583978604,25.7972229814894,0,-2451393.73217409,5832762.5449779,-803634.800646605,-6.9568582422322,25.6573765875284,-5.57408801977743e-05
1879.731,-7.287065,112.796044,0.76,20.44,19.93,5.54,0.2,309.24,19.2,1859,1859,11.83,10.91,4,-6.94869583978604,25.9084179081495,0,-2451393.7376091,5832762.55790979,-803634.690947705,-6.95685825794193,25.7679687295517,-5.6187965755683e-05
1879.831,-7.287065,112.796043,0.67,20.21,19.93,5.52,0.19,308.28,18.25,1859,1859,11.94,10.89,4,-7.05899259884917,25.9084179081495,0,-2451393.63580819,5832762.60069468,-803634.690947705,-7.06728457956447,25.7679687140226,-5.63094027086208e-05
1879.931,-7.287064,112.796043,0.71,20.44,20.71,5.5,0.19,307.3,17.26,1859,1859,11.88,10.89,4,-7.05899259884917,26.0196128348096,0,-2451393.6412432,5832762.61362657,-803634.581248804,-7.06728459475784,25.8785608558946,-5.67613424342639e-05
1880.031,-7.287064,112.796042,0.68,19.97,20.41,5.5,0.21,306.34,16.3,1859,1920,11.89,10.89,4,-7.1692893579123,26.0196128348096,0,-2451393.53944229,5832762.65641146,-803634.581248804,-7.17771091565869,25.8785608401477,-5.68844826687176e-05
1880.131,-7.287063,112.796042,0.77,23.6,20.23,5.56,0.24,305.39,15.36,1859,1920,11.81,10.85,4,-7.1692893579123,26.1308077614697,0,-2451393.5448773,5832762.66934334,-803634.471549903,-7.17771093171064,25.9891529822049,-5.73368098564231e-05
1880.231,-7.287063,112.796041,0.58,20.21,20.29,5.67,0.23,304.42,14.39,1920,1920,11.89,10.85,4,-7.27958611697543,26.1308077614697,0,-2451393.44307639,5832762.71212823,-803634.471549903,-7.28813725439709,25.9891529662347,-5.74616965551833e-05
1880.331,-7.287063,112.796041,0.74,20.21,22.07,5.76,0.2,303.45,13.42,1920,1859,11.89,10.84,4,-7.27958611697543,26.1308077614697,0,-2451393.44307639,5832762.71212823,-803634.471549903,-7.28813725439709,25.9891529662347,-5.74616965551833e-05
1880.431,-7.287062,112.79604,0.73,20.68,20.47,5.79,0.19,302.47,12.44,1920,1859,12,10.89,4,-7.38988287603856,26.2420026881298,0,-2451393.34671049,5832762.767845,-803634.361851001,-7.39856359146815,26.0997450918599,-5.80452741609783e-05
1880.531,-7.287062,112.79604,0.7,23.6,20.47,5.74,0.21,301.47,11.44,1859,1859,11.86,10.89,4,-7.38988287603856,26.2420026881298,0,-2451393.34671049,5832762.767845,-803634.361851001,-7.39856359146815,26.0997450918599,-5.80452741609783e-05
1880.631,-7.287061,112.79604,0.72,20.09,20.47,5.65,0.24,300.49,10.45,1859,1859,12,10.9,4,-7.38988287603856,26.3531976147899,0,-2451393.3521455,5832762.78077688,-803634.2521521,-7.39856360808628,26.2103372340925,-5.84999005912579e-05
1880.731,-7.287061,112.796039,0.72,20.39,20.23,5.63,0.25,299.52,9.48,1859,1859,11.99,10.9,4,-7.5001796366691,26.3531976147899,0,-2451393.25034458,5832762.82356176,-803634.2521521,-7.50898993269522,26.2103372176354,-5.86285949668586e-05
1880.831,-7.28706,112.796039,0.67,20.39,20.47,5.66,0.24,298.53,8.5,1859,1859,11.94,10.98,4,-7.5001796366691,26.4643925413512,0,-2451393.25577959,5832762.83649364,-803634.142453198,-7.50898994922627,26.3209293592319,-5.90881954618538e-05
1880.931,-7.287059,112.796038,0.8,20.27,20.53,5.73,0.23,297.55,7.51,1859,1920,12,10.9,4,-7.61047639573223,26.5755874680113,0,-2451393.15941368,5832762.8922104,-803634.032754296,-7.61941628770348,26.4315214844499,-5.96804644437121e-05
1881.031,-7.287059,112.796038,0.55,20.09,20.05,5.78,0.23,296.57,6.54,1859,1859,11.88,10.87,4,-7.61047639573223,26.5755874680113,0,-2451393.15941368,5832762.8922104,-803634.032754296,-7.61941628770348,26.4315214844499,-5.96804644437121e-05
1881.131,-7.287058,112.796037,0.78,20.21,20.29,5.81,0.22,295.58,5.54,1859,1859,11.83,10.89,4,-7.72077315479536,26.6867823946714,0,-2451393.06304777,5832762.94792716,-803633.923055394,-7.72984262839556,26.5421136095372,-6.02746736206861e-05
1881.231,-7.287058,112.796037,0.62,20.15,20.53,5.81,0.23,294.59,4.55,1859,1859,12,10.89,4,-7.72077315479536,26.6867823946714,0,-2451393.06304777,5832762.94792716,-803633.923055394,-7.72984262839556,26.5421136095372,-6.02746736206861e-05
1881.331,-7.287058,112.796037,0.77,20.86,20.59,5.79,0.25,293.61,3.57,1859,1859,11.94,10.89,4,-7.72077315479536,26.6867823946714,0,-2451393.06304777,5832762.94792716,-803633.923055394,-7.72984262839556,26.5421136095372,-6.02746736206861e-05
1881.431,-7.287057,112.796036,0.6,20.68,20.53,5.77,0.26,292.62,2.58,1859,1859,12,10.89,4,-7.83106991385848,26.7979773213315,0,-2451392.96668186,5832763.00364391,-803633.813356492,-7.84026896807356,26.6527057342814,-6.08724830946095e-05
1881.531,-7.287056,112.796036,0.67,20.21,20.29,5.76,0.26,291.63,1.6,1859,1859,11.96,10.86,4,-7.83106991385848,26.9091722479916,0,-2451392.97211687,5832763.01657578,-803633.703657589,-7.84026898551302,26.7632978762028,-6.13396392297183e-05
1881.631,-7.287056,112.796036,0.74,19.91,20.05,5.76,0.26,290.64,0.61,1859,1920,11.83,10.85,4,-7.83106991385848,26.9091722479916,0,-2451392.97211687,5832763.01657578,-803633.703657589,-7.84026898551302,26.7632978762028,-6.13396392297183e-05
1881.731,-7.287055,112.796035,0.62,19.97,20.53,5.78,0.25,289.64,-0.38,1859,1920,11.85,10.85,4,-7.94136667292161,27.0203671746517,0,-2451392.87575095,5832763.07229253,-803633.593958686,-7.95069532731884,26.8738900006421,-6.19444220300025e-05
1881.831,-7.287055,112.796035,0.69,20.09,20.47,5.82,0.25,288.66,-1.36,1859,1920,11.88,10.9,4,-7.94136667292161,27.0203671746517,0,-2451392.87575095,5832763.07229253,-803633.593958686,-7.95069532731884,26.8738900006421,-6.19444220300025e-05
1881.931,-7.287054,112.796035,0.76,20.44,20.47,5.87,0.26,287.67,-2.35,1859,1859,11.97,10.9,4,-7.94136667292161,27.131562101213,0,-2451392.88118596,5832763.0852244,-803633.484259783,-7.95069534489519,26.9844821426462,-6.24136836764322e-05
1882.031,-7.287054,112.796035,0.61,20.39,21.12,5.89,0.28,286.68,-3.35,1859,1859,11.8,10.89,4,-7.94136667292161,27.131562101213,0,-2451392.88118596,5832763.0852244,-803633.484259783,-7.95069534489519,26.9844821426462,-6.24136836764322e-05
1882.131,-7.287053,112.796034,0.68,20.21,22.07,5.89,0.3,285.69,-4.33,1859,1859,11.83,10.89,4,-8.05166343198474,27.2427570278732,0,-2451392.78482004,5832763.14094114,-803633.374560879,-8.06112168582381,27.0950742668254,-6.30241722858749e-05
1882.231,-7.287052,112.796034,0.74,15.57,20.29,5.88,0.29,284.72,-5.3,1859,1859,11.94,10.86,4,-8.05166343198474,27.3539519545333,0,-2451392.79025504,5832763.15387301,-803633.264861976,-8.06112170417167,27.2056664087251,-6.349883976009e-05
1882.331,-7.287052,112.796034,0.58,20.21,20.29,5.85,0.29,283.74,-6.29,1859,1859,11.88,10.86,4,-8.05166343198474,27.3539519545333,0,-2451392.79025504,5832763.15387301,-803633.264861976,-8.06112170417167,27.2056664087251,-6.349883976009e-05
1882.431,-7.287051,112.796033,0.67,20.09,20.11,5.8,0.28,282.76,-7.26,1859,1859,11.93,10.89,4,-8.16196019261528,27.4651468811934,0,-2451392.69388912,5832763.20958975,-803633.155163072,-8.17154804837909,27.3162585327942,-6.41147773770001e-05
1882.531,-7.287051,112.796033,0.78,20.09,20.05,5.76,0.28,281.78,-8.25,1859,1859,11.82,10.89,4,-8.16196019261528,27.4651468811934,0,-2451392.69388912,5832763.20958975,-803633.155163072,-8.17154804837909,27.3162585327942,-6.41147773770001e-05
1882.631,-7.28705,112.796033,0.59,20.39,20.05,5.77,0.29,280.79,-9.23,1859,1859,11.86,10.86,4,-8.16196019261528,27.5763418078535,0,-2451392.69932412,5832763.22252161,-803633.045464167,-8.171548066503,27.4268506746678,-6.45924020044042e-05
1882.731,-7.28705,112.796033,0.66,20.21,19.93,5.85,0.3,279.79,-10.23,1859,1859,11.96,10.82,4,-8.16196019261528,27.5763418078535,0,-2451392.69932412,5832763.22252161,-803633.045464167,-8.171548066503,27.4268506746678,-6.45924020044042e-05
1882.831,-7.287049,112.796032,0.71,20.39,19.76,5.92,0.31,278.81,-11.22,1920,1859,11.89,10.89,4,-8.27225695167841,27.6875367345136,0,-2451392.6029582,5832763.27823834,-803632.935765263,-8.28197440947237,27.5374427982524,-6.52148823054866e-05
1882.931,-7.287048,112.796032,0.73,20.21,20.23,5.93,0.32,277.83,-12.2,1920,1859,11.94,10.88,4,-8.27225695167841,27.7987316610749,0,-2451392.6083932,5832763.2911702,-803632.826066359,-8.28197442744077,27.6480349399682,-6.56964946914584e-05
1883.031,-7.287048,112.796032,0.52,20.21,20.29,5.93,0.32,276.86,-13.17,1920,1859,11.94,10.85,4,-8.27225695167841,27.7987316610749,0,-2451392.6083932,5832763.2911702,-803632.826066359,-8.28197442744077,27.6480349399682,-6.56964946914584e-05
1883.131,-7.287047,112.796032,0.71,19.97,19.93,5.89,0.31,275.88,-14.14,1920,1859,11.88,10.89,4,-8.27225695167841,27.909926587735,0,-2451392.6138282,5832763.30410206,-803632.716367454,-8.28197444597534,27.7586270818594,-6.61804063208926e-05
1883.231,-7.287047,112.796032,0.74,20.09,20.05,5.83,0.3,274.91,-15.11,1859,1859,11.88,10.89,4,-8.27225695167841,27.909926587735,0,-2451392.6138282,5832763.30410206,-803632.716367454,-8.28197444597534,27.7586270818594,-6.61804063208926e-05
1883.331,-7.287046,112.796031,0.58,20.21,20.59,5.84,0.3,273.92,-16.1,1859,1859,11.96,10.86,4,-8.38255371074154,28.0211215143951,0,-2451392.51746227,5832763.35981878,-803632.606668549,-8.39240079107254,27.8692192054855,-6.68099042484549e-05
